,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
240,MLP_CE_49_1_800_70.0_3.0_160.0_0.44_adam_1.8090692150461018e-05,49,1,12.229503870010376,0.43807071447372437,0.6618691086769104,0.5178312659263611,547.019287109375
241,MLP_CE_49_2_800_70.0_3.0_160.0_0.44_adam_1.8090692150461018e-05,49,2,15.26022982597351,0.43381115794181824,0.6586434245109558,0.5080708861351013,539.2344970703125
242,MLP_CE_49_3_800_70.0_3.0_160.0_0.44_adam_1.8090692150461018e-05,49,3,10.342087745666504,0.4108377993106842,0.6409662961959839,0.4904383420944214,518.7974243164062
243,MLP_CE_49_4_800_70.0_3.0_160.0_0.44_adam_1.8090692150461018e-05,49,4,8.692666292190552,0.38607725501060486,0.6213511824607849,0.4687420427799225,434.5946350097656
244,MLP_CE_49_5_800_70.0_3.0_160.0_0.44_adam_1.8090692150461018e-05,49,5,9.896876335144043,0.36481553316116333,0.6039996147155762,0.4539501368999481,393.21710205078125
245,MLP_CE_50_1_800_60.0_2.0_96.0_0.55_adam_2.3441072654721725e-05,50,1,24.044015407562256,0.46107542514801025,0.6790253520011902,0.5272273421287537,567.7329711914062
246,MLP_CE_50_2_800_60.0_2.0_96.0_0.55_adam_2.3441072654721725e-05,50,2,37.65281105041504,0.428679883480072,0.6547365188598633,0.5071480870246887,496.80267333984375
247,MLP_CE_50_3_800_60.0_2.0_96.0_0.55_adam_2.3441072654721725e-05,50,3,9.731231451034546,0.48912593722343445,0.6993753910064697,0.5411994457244873,728.6195678710938
248,MLP_CE_50_4_800_60.0_2.0_96.0_0.55_adam_2.3441072654721725e-05,50,4,27.219801664352417,0.3818272352218628,0.6179217100143433,0.46665143966674805,430.6348571777344
249,MLP_CE_50_5_800_60.0_2.0_96.0_0.55_adam_2.3441072654721725e-05,50,5,17.931741952896118,0.3622128665447235,0.6018412113189697,0.4535728693008423,373.4538879394531
250,MLP_CE_51_1_800_20.0_3.0_512.0_0.7_adam_3.734118916454538e-05,51,1,5.39253830909729,0.4204672574996948,0.6484344601631165,0.4877079725265503,478.83782958984375
251,MLP_CE_51_2_800_20.0_3.0_512.0_0.7_adam_3.734118916454538e-05,51,2,9.844323635101318,0.4176478683948517,0.6462568044662476,0.4993153214454651,458.2032470703125
252,MLP_CE_51_3_800_20.0_3.0_512.0_0.7_adam_3.734118916454538e-05,51,3,12.800539255142212,0.38070768117904663,0.6170151233673096,0.4644765257835388,415.3631286621094
253,MLP_CE_51_4_800_20.0_3.0_512.0_0.7_adam_3.734118916454538e-05,51,4,11.467852115631104,0.37533554434776306,0.6126463413238525,0.46299946308135986,404.2697448730469
254,MLP_CE_51_5_800_20.0_3.0_512.0_0.7_adam_3.734118916454538e-05,51,5,10.621581077575684,0.3785944879055023,0.6153002977371216,0.4699540138244629,369.7662353515625
255,MLP_CE_52_1_800_30.0_2.0_384.0_0.5_adam_3.490141277119302e-05,52,1,6.678791046142578,0.47041940689086914,0.6858712434768677,0.5368905067443848,672.227783203125
256,MLP_CE_52_2_800_30.0_2.0_384.0_0.5_adam_3.490141277119302e-05,52,2,4.8696982860565186,0.3852880895137787,0.6207157969474792,0.4730929136276245,366.5975036621094
257,MLP_CE_52_3_800_30.0_2.0_384.0_0.5_adam_3.490141277119302e-05,52,3,8.235495328903198,0.40692219138145447,0.6379045248031616,0.4911549985408783,541.968505859375
258,MLP_CE_52_4_800_30.0_2.0_384.0_0.5_adam_3.490141277119302e-05,52,4,12.544648885726929,0.37143662571907043,0.6094560027122498,0.45715147256851196,437.1544494628906
259,MLP_CE_52_5_800_30.0_2.0_384.0_0.5_adam_3.490141277119302e-05,52,5,7.248381853103638,0.35983169078826904,0.5998597145080566,0.45380523800849915,403.8424377441406
260,MLP_CE_53_1_800_40.0_3.0_480.0_0.61_adam_2.1762661615054795e-05,53,1,10.112348794937134,0.45334020256996155,0.6733053922653198,0.5268245935440063,640.0660400390625
261,MLP_CE_53_2_800_40.0_3.0_480.0_0.61_adam_2.1762661615054795e-05,53,2,8.593687772750854,0.40432074666023254,0.6358622312545776,0.4854027330875397,445.7471923828125
262,MLP_CE_53_3_800_40.0_3.0_480.0_0.61_adam_2.1762661615054795e-05,53,3,6.116697788238525,0.37081432342529297,0.6089452505111694,0.4601081609725952,443.0641784667969
263,MLP_CE_53_4_800_40.0_3.0_480.0_0.61_adam_2.1762661615054795e-05,53,4,8.153552055358887,0.38150733709335327,0.617662787437439,0.4673338532447815,438.7584228515625
264,MLP_CE_53_5_800_40.0_3.0_480.0_0.61_adam_2.1762661615054795e-05,53,5,8.964749336242676,0.365852028131485,0.6048570275306702,0.45655202865600586,353.3862609863281
265,MLP_CE_54_1_800_10.0_1.0_352.0_0.66_adam_2.976564598548196e-05,54,1,20.032833576202393,0.5599734783172607,0.7483137845993042,0.610119104385376,789.7047119140625
266,MLP_CE_54_2_800_10.0_1.0_352.0_0.66_adam_2.976564598548196e-05,54,2,14.292524099349976,0.45474857091903687,0.6743504405021667,0.524071455001831,627.9664306640625
267,MLP_CE_54_3_800_10.0_1.0_352.0_0.66_adam_2.976564598548196e-05,54,3,12.855488300323486,0.4376973807811737,0.6615869998931885,0.5070946216583252,538.7611083984375
268,MLP_CE_54_4_800_10.0_1.0_352.0_0.66_adam_2.976564598548196e-05,54,4,10.97231912612915,0.36654555797576904,0.6054300665855408,0.4607630968093872,409.8802490234375
269,MLP_CE_54_5_800_10.0_1.0_352.0_0.66_adam_2.976564598548196e-05,54,5,26.57094931602478,0.36707645654678345,0.6058683395385742,0.45698654651641846,403.73858642578125
270,MLP_CE_55_1_800_70.0_3.0_192.0_0.64_adam_4.9571108405622305e-05,55,1,8.955148458480835,0.4348927140235901,0.6594639420509338,0.5189101696014404,523.0280151367188
271,MLP_CE_55_2_800_70.0_3.0_192.0_0.64_adam_4.9571108405622305e-05,55,2,8.019762754440308,0.4093886911869049,0.6398348808288574,0.48999372124671936,437.4002990722656
272,MLP_CE_55_3_800_70.0_3.0_192.0_0.64_adam_4.9571108405622305e-05,55,3,8.589886903762817,0.41944801807403564,0.64764803647995,0.4978314936161041,415.92413330078125
273,MLP_CE_55_4_800_70.0_3.0_192.0_0.64_adam_4.9571108405622305e-05,55,4,8.590431213378906,0.3735014498233795,0.6111476421356201,0.4635564088821411,400.5523376464844
274,MLP_CE_55_5_800_70.0_3.0_192.0_0.64_adam_4.9571108405622305e-05,55,5,9.571543455123901,0.3777346611022949,0.614601194858551,0.46358203887939453,337.3218078613281
275,MLP_CE_56_1_800_80.0_3.0_160.0_0.56_adam_1.3247412380120964e-05,56,1,10.991032123565674,0.4577845335006714,0.6765977740287781,0.5239294767379761,584.7479248046875
276,MLP_CE_56_2_800_80.0_3.0_160.0_0.56_adam_1.3247412380120964e-05,56,2,16.099449157714844,0.40748801827430725,0.638347864151001,0.493001788854599,423.23040771484375
277,MLP_CE_56_3_800_80.0_3.0_160.0_0.56_adam_1.3247412380120964e-05,56,3,14.900326490402222,0.4329570233821869,0.6579946875572205,0.5071609020233154,467.5618896484375
278,MLP_CE_56_4_800_80.0_3.0_160.0_0.56_adam_1.3247412380120964e-05,56,4,14.630380153656006,0.3903009593486786,0.624740719795227,0.47212374210357666,411.48162841796875
279,MLP_CE_56_5_800_80.0_3.0_160.0_0.56_adam_1.3247412380120964e-05,56,5,9.945225477218628,0.35151296854019165,0.5928853154182434,0.4455333948135376,352.2323303222656
280,MLP_CE_57_1_800_60.0_2.0_288.0_0.58_adam_2.4891900963586746e-05,57,1,12.080917835235596,0.48570168018341064,0.696923017501831,0.5504793524742126,672.7005615234375
281,MLP_CE_57_2_800_60.0_2.0_288.0_0.58_adam_2.4891900963586746e-05,57,2,8.073960065841675,0.46109873056411743,0.6790425181388855,0.5232848525047302,576.921630859375
282,MLP_CE_57_3_800_60.0_2.0_288.0_0.58_adam_2.4891900963586746e-05,57,3,6.522985935211182,0.3997196555137634,0.6322338581085205,0.47495555877685547,540.0016479492188
283,MLP_CE_57_4_800_60.0_2.0_288.0_0.58_adam_2.4891900963586746e-05,57,4,7.978814125061035,0.3877314627170563,0.6226808428764343,0.4717523157596588,456.9367980957031
284,MLP_CE_57_5_800_60.0_2.0_288.0_0.58_adam_2.4891900963586746e-05,57,5,7.081277847290039,0.36253517866134644,0.6021089553833008,0.452663779258728,406.6154479980469
285,MLP_CE_58_1_800_40.0_1.0_544.0_0.68_adam_3.299954791668347e-05,58,1,17.590458154678345,0.591089129447937,0.7688232064247131,0.6252191066741943,802.2462158203125
286,MLP_CE_58_2_800_40.0_1.0_544.0_0.68_adam_3.299954791668347e-05,58,2,5.494739055633545,0.4040273129940033,0.6356314420700073,0.48735809326171875,445.1324768066406
287,MLP_CE_58_3_800_40.0_1.0_544.0_0.68_adam_3.299954791668347e-05,58,3,11.508309602737427,0.4022887647151947,0.6342623829841614,0.4823097586631775,476.6013488769531
288,MLP_CE_58_4_800_40.0_1.0_544.0_0.68_adam_3.299954791668347e-05,58,4,20.676326751708984,0.3799687623977661,0.6164160370826721,0.4661470651626587,454.792236328125
289,MLP_CE_58_5_800_40.0_1.0_544.0_0.68_adam_3.299954791668347e-05,58,5,10.882562160491943,0.3651043176651001,0.6042386293411255,0.45685896277427673,402.0809631347656
290,MLP_CE_59_1_800_50.0_3.0_64.0_0.49_adam_3.924112272748647e-05,59,1,12.867178440093994,0.42258432507514954,0.6500648260116577,0.5096595883369446,424.1289978027344
291,MLP_CE_59_2_800_50.0_3.0_64.0_0.49_adam_3.924112272748647e-05,59,2,23.76266098022461,0.4303683340549469,0.6560246348381042,0.5138117671012878,427.3844299316406
292,MLP_CE_59_3_800_50.0_3.0_64.0_0.49_adam_3.924112272748647e-05,59,3,10.022670030593872,0.3967629075050354,0.6298911571502686,0.48041439056396484,325.3438720703125
293,MLP_CE_59_4_800_50.0_3.0_64.0_0.49_adam_3.924112272748647e-05,59,4,8.00195050239563,0.39324432611465454,0.6270919442176819,0.4850125312805176,366.3609313964844
294,MLP_CE_59_5_800_50.0_3.0_64.0_0.49_adam_3.924112272748647e-05,59,5,13.206886053085327,0.37876394391059875,0.6154379844665527,0.46142101287841797,331.655029296875
295,MLP_CE_60_1_800_90.0_3.0_416.0_0.52_adam_4.746895792087928e-05,60,1,7.613569259643555,0.4841839373111725,0.6958332657814026,0.5445706844329834,642.4974975585938
296,MLP_CE_60_2_800_90.0_3.0_416.0_0.52_adam_4.746895792087928e-05,60,2,5.282320261001587,0.4311717748641968,0.6566367149353027,0.5099223256111145,546.7649536132812
297,MLP_CE_60_3_800_90.0_3.0_416.0_0.52_adam_4.746895792087928e-05,60,3,6.683120489120483,0.4151282012462616,0.6443043947219849,0.4795404076576233,551.8482055664062
298,MLP_CE_60_4_800_90.0_3.0_416.0_0.52_adam_4.746895792087928e-05,60,4,5.397390127182007,0.3775189220905304,0.6144256591796875,0.4608379006385803,411.7336120605469
299,MLP_CE_60_5_800_90.0_3.0_416.0_0.52_adam_4.746895792087928e-05,60,5,8.210330724716187,0.3571096956729889,0.5975865721702576,0.44890090823173523,401.58441162109375
300,MLP_CE_61_1_800_70.0_2.0_128.0_0.62_adam_4.280782134117584e-05,61,1,10.946792840957642,0.49673959612846375,0.7047975659370422,0.5640066862106323,648.4559326171875
301,MLP_CE_61_2_800_70.0_2.0_128.0_0.62_adam_4.280782134117584e-05,61,2,9.617089033126831,0.3907456696033478,0.6250964999198914,0.4825041592121124,371.0315246582031
302,MLP_CE_61_3_800_70.0_2.0_128.0_0.62_adam_4.280782134117584e-05,61,3,7.657738208770752,0.41430404782295227,0.643664538860321,0.4958440363407135,399.80169677734375
303,MLP_CE_61_4_800_70.0_2.0_128.0_0.62_adam_4.280782134117584e-05,61,4,17.14524531364441,0.384829580783844,0.6203463077545166,0.46959176659584045,438.85064697265625
304,MLP_CE_61_5_800_70.0_2.0_128.0_0.62_adam_4.280782134117584e-05,61,5,14.618268013000488,0.3561389446258545,0.5967737436294556,0.4472336173057556,361.78466796875
305,MLP_CE_62_1_800_60.0_3.0_224.0_0.55_adam_3.60627648119101e-05,62,1,8.290430784225464,0.46197783946990967,0.6796895265579224,0.5260828137397766,633.7771606445312
306,MLP_CE_62_2_800_60.0_3.0_224.0_0.55_adam_3.60627648119101e-05,62,2,8.590550899505615,0.4134935140609741,0.6430345773696899,0.495050847530365,460.02874755859375
307,MLP_CE_62_3_800_60.0_3.0_224.0_0.55_adam_3.60627648119101e-05,62,3,8.193674802780151,0.4139925241470337,0.6434224843978882,0.49471718072891235,469.4049987792969
308,MLP_CE_62_4_800_60.0_3.0_224.0_0.55_adam_3.60627648119101e-05,62,4,17.49821186065674,0.3812328577041626,0.6174405813217163,0.46758949756622314,411.2856750488281
309,MLP_CE_62_5_800_60.0_3.0_224.0_0.55_adam_3.60627648119101e-05,62,5,9.21639895439148,0.3732661306858063,0.6109550595283508,0.45884621143341064,399.8466796875
310,MLP_CE_63_1_800_80.0_3.0_96.0_0.45_adam_1.9194272582604437e-05,63,1,17.36594247817993,0.4320646822452545,0.657316267490387,0.5133659839630127,455.6750183105469
311,MLP_CE_63_2_800_80.0_3.0_96.0_0.45_adam_1.9194272582604437e-05,63,2,14.631357431411743,0.4684438705444336,0.6844295859336853,0.5358932018280029,530.78466796875
312,MLP_CE_63_3_800_80.0_3.0_96.0_0.45_adam_1.9194272582604437e-05,63,3,8.20015263557434,0.4945840835571289,0.7032667398452759,0.5452991127967834,585.0248413085938
313,MLP_CE_63_4_800_80.0_3.0_96.0_0.45_adam_1.9194272582604437e-05,63,4,13.34237289428711,0.3680070638656616,0.6066358685493469,0.4571739733219147,351.5698547363281
314,MLP_CE_63_5_800_80.0_3.0_96.0_0.45_adam_1.9194272582604437e-05,63,5,18.718254566192627,0.36614540219306946,0.6050994992256165,0.45634666085243225,346.2515869140625
315,MLP_CE_64_1_800_10.0_3.0_64.0_0.63_adam_2.7490694924747717e-05,64,1,18.38009285926819,0.517632246017456,0.7194666266441345,0.566950261592865,435.4693603515625
316,MLP_CE_64_2_800_10.0_3.0_64.0_0.63_adam_2.7490694924747717e-05,64,2,33.31980633735657,0.473920613527298,0.6884189248085022,0.5421127676963806,283.52728271484375
317,MLP_CE_64_3_800_10.0_3.0_64.0_0.63_adam_2.7490694924747717e-05,64,3,26.71865487098694,0.44197046756744385,0.6648085713386536,0.5161521434783936,251.30552673339844
318,MLP_CE_64_4_800_10.0_3.0_64.0_0.63_adam_2.7490694924747717e-05,64,4,39.58942770957947,0.42013099789619446,0.6481751203536987,0.5020558834075928,278.0142822265625
319,MLP_CE_64_5_800_10.0_3.0_64.0_0.63_adam_2.7490694924747717e-05,64,5,27.945102214813232,0.3878673315048218,0.6227899193763733,0.4703935384750366,264.8284912109375
320,MLP_CE_65_1_800_90.0_1.0_256.0_0.6_adam_2.6991852838621134e-05,65,1,19.216246128082275,0.4461287260055542,0.6679286956787109,0.5227197408676147,607.3563842773438
321,MLP_CE_65_2_800_90.0_1.0_256.0_0.6_adam_2.6991852838621134e-05,65,2,13.318681001663208,0.505607008934021,0.7110604643821716,0.5619064569473267,720.7152709960938
322,MLP_CE_65_3_800_90.0_1.0_256.0_0.6_adam_2.6991852838621134e-05,65,3,11.341499328613281,0.38962680101394653,0.6242009401321411,0.4741550087928772,435.2819519042969
323,MLP_CE_65_4_800_90.0_1.0_256.0_0.6_adam_2.6991852838621134e-05,65,4,13.899941682815552,0.39550092816352844,0.6288886070251465,0.4777539074420929,515.8378295898438
324,MLP_CE_65_5_800_90.0_1.0_256.0_0.6_adam_2.6991852838621134e-05,65,5,21.36221432685852,0.3550671339035034,0.595875084400177,0.4500543773174286,416.38031005859375
325,MLP_CE_66_1_800_10.0_3.0_64.0_0.65_adam_2.894678393878669e-05,66,1,21.452356815338135,0.49438607692718506,0.7031258940696716,0.5594907999038696,543.0670776367188
326,MLP_CE_66_2_800_10.0_3.0_64.0_0.65_adam_2.894678393878669e-05,66,2,30.63041043281555,0.5225472450256348,0.7228742837905884,0.5687381029129028,334.5999755859375
327,MLP_CE_66_3_800_10.0_3.0_64.0_0.65_adam_2.894678393878669e-05,66,3,29.598934173583984,0.5100502967834473,0.7141780257225037,0.5624057650566101,390.7003479003906
328,MLP_CE_66_4_800_10.0_3.0_64.0_0.65_adam_2.894678393878669e-05,66,4,25.527716636657715,0.4330154359340668,0.6580390930175781,0.49528175592422485,256.55206298828125
329,MLP_CE_66_5_800_10.0_3.0_64.0_0.65_adam_2.894678393878669e-05,66,5,24.27370548248291,0.4266049563884735,0.6531500220298767,0.5044585466384888,259.7938232421875
330,MLP_CE_67_1_800_10.0_3.0_128.0_0.63_adam_2.9605668824178385e-05,67,1,16.821969509124756,0.5028997659683228,0.7091542482376099,0.5655236840248108,589.3056030273438
331,MLP_CE_67_2_800_10.0_3.0_128.0_0.63_adam_2.9605668824178385e-05,67,2,22.46038246154785,0.44389379024505615,0.6662535667419434,0.5218946933746338,422.7986755371094
332,MLP_CE_67_3_800_10.0_3.0_128.0_0.63_adam_2.9605668824178385e-05,67,3,16.406331062316895,0.3896685838699341,0.6242343783378601,0.48326343297958374,384.7401123046875
333,MLP_CE_67_4_800_10.0_3.0_128.0_0.63_adam_2.9605668824178385e-05,67,4,17.950098037719727,0.3893486261367798,0.6239780783653259,0.48076894879341125,381.8476257324219
334,MLP_CE_67_5_800_10.0_3.0_128.0_0.63_adam_2.9605668824178385e-05,67,5,23.6328022480011,0.36803436279296875,0.6066583395004272,0.46008285880088806,331.57220458984375
335,MLP_CE_68_1_800_10.0_3.0_64.0_0.58_adam_2.4159254872456057e-05,68,1,31.70389747619629,0.5056771039962769,0.7111097574234009,0.5626352429389954,509.5417785644531
336,MLP_CE_68_2_800_10.0_3.0_64.0_0.58_adam_2.4159254872456057e-05,68,2,39.62921357154846,0.4558418095111847,0.6751605868339539,0.5294194221496582,317.10748291015625
337,MLP_CE_68_3_800_10.0_3.0_64.0_0.58_adam_2.4159254872456057e-05,68,3,31.135994911193848,0.4098915457725525,0.640227735042572,0.4916851818561554,267.51544189453125
338,MLP_CE_68_4_800_10.0_3.0_64.0_0.58_adam_2.4159254872456057e-05,68,4,27.33239459991455,0.3935602605342865,0.6273438334465027,0.4805653989315033,335.56097412109375
339,MLP_CE_68_5_800_10.0_3.0_64.0_0.58_adam_2.4159254872456057e-05,68,5,21.55266237258911,0.4404350519180298,0.663652777671814,0.5107190608978271,344.6181945800781
340,MLP_CE_69_1_800_20.0_3.0_96.0_0.64_adam_2.607816607402128e-05,69,1,21.822251081466675,0.47895970940589905,0.6920691728591919,0.5567200183868408,404.2191162109375
341,MLP_CE_69_2_800_20.0_3.0_96.0_0.64_adam_2.607816607402128e-05,69,2,15.719609022140503,0.38134849071502686,0.6175342202186584,0.4740389287471771,309.2469787597656
342,MLP_CE_69_3_800_20.0_3.0_96.0_0.64_adam_2.607816607402128e-05,69,3,14.432419300079346,0.41711971163749695,0.6458480358123779,0.5031576156616211,333.8551330566406
343,MLP_CE_69_4_800_20.0_3.0_96.0_0.64_adam_2.607816607402128e-05,69,4,15.696753978729248,0.3733646869659424,0.6110357642173767,0.45633867383003235,287.3615417480469
344,MLP_CE_69_5_800_20.0_3.0_96.0_0.64_adam_2.607816607402128e-05,69,5,29.562804460525513,0.40213048458099365,0.6341375708580017,0.4846242666244507,273.961669921875
345,MLP_CE_70_1_800_20.0_3.0_192.0_0.6_adam_2.1459976193843553e-05,70,1,11.171794891357422,0.41067081689834595,0.6408360004425049,0.4828987121582031,480.2346496582031
346,MLP_CE_70_2_800_20.0_3.0_192.0_0.6_adam_2.1459976193843553e-05,70,2,22.626595497131348,0.4272988736629486,0.6536810398101807,0.5083180069923401,456.8934326171875
347,MLP_CE_70_3_800_20.0_3.0_192.0_0.6_adam_2.1459976193843553e-05,70,3,8.469342947006226,0.39966881275177,0.6321936249732971,0.48556607961654663,391.453125
348,MLP_CE_70_4_800_20.0_3.0_192.0_0.6_adam_2.1459976193843553e-05,70,4,13.081016778945923,0.3825949430465698,0.6185426115989685,0.46741247177124023,381.28350830078125
349,MLP_CE_70_5_800_20.0_3.0_192.0_0.6_adam_2.1459976193843553e-05,70,5,24.73676037788391,0.3620050549507141,0.6016685366630554,0.4537523686885834,344.5644226074219
350,MLP_CE_71_1_800_10.0_3.0_160.0_0.65_adam_2.8734020090649853e-05,71,1,10.826240062713623,0.48864418268203735,0.699030876159668,0.5491964817047119,632.536376953125
351,MLP_CE_71_2_800_10.0_3.0_160.0_0.65_adam_2.8734020090649853e-05,71,2,29.004693269729614,0.42156046628952026,0.649276852607727,0.5015852451324463,381.731201171875
352,MLP_CE_71_3_800_10.0_3.0_160.0_0.65_adam_2.8734020090649853e-05,71,3,12.622023820877075,0.4063415825366974,0.6374492645263672,0.48097318410873413,413.6947021484375
353,MLP_CE_71_4_800_10.0_3.0_160.0_0.65_adam_2.8734020090649853e-05,71,4,23.752780437469482,0.3909476101398468,0.6252580285072327,0.4776548743247986,419.146484375
354,MLP_CE_71_5_800_10.0_3.0_160.0_0.65_adam_2.8734020090649853e-05,71,5,17.30275535583496,0.4081362187862396,0.6388553977012634,0.4906109571456909,409.5467224121094
355,MLP_CE_72_1_800_20.0_3.0_64.0_0.61_adam_3.152684284570191e-05,72,1,20.06799864768982,0.4792279005050659,0.6922628879547119,0.5471007227897644,319.9119567871094
356,MLP_CE_72_2_800_20.0_3.0_64.0_0.61_adam_3.152684284570191e-05,72,2,23.464000940322876,0.4078042805194855,0.6385955214500427,0.4854086637496948,277.049560546875
357,MLP_CE_72_3_800_20.0_3.0_64.0_0.61_adam_3.152684284570191e-05,72,3,12.502142190933228,0.39204123616218567,0.6261319518089294,0.47210925817489624,371.3806457519531
358,MLP_CE_72_4_800_20.0_3.0_64.0_0.61_adam_3.152684284570191e-05,72,4,17.66158366203308,0.40913236141204834,0.6396345496177673,0.48336759209632874,233.126953125
359,MLP_CE_72_5_800_20.0_3.0_64.0_0.61_adam_3.152684284570191e-05,72,5,16.478936910629272,0.42898526787757874,0.6549696922302246,0.5051742196083069,414.0348815917969
360,MLP_CE_73_1_800_30.0_3.0_96.0_0.59_adam_3.418309410133876e-05,73,1,18.42194366455078,0.41370487213134766,0.6431989073753357,0.5044590830802917,336.5
361,MLP_CE_73_2_800_30.0_3.0_96.0_0.59_adam_3.418309410133876e-05,73,2,29.262937307357788,0.42933762073516846,0.6552386283874512,0.5095791816711426,388.5785217285156
362,MLP_CE_73_3_800_30.0_3.0_96.0_0.59_adam_3.418309410133876e-05,73,3,10.988065004348755,0.404783695936203,0.6362261176109314,0.48615899682044983,462.89404296875
363,MLP_CE_73_4_800_30.0_3.0_96.0_0.59_adam_3.418309410133876e-05,73,4,21.295596837997437,0.3973247706890106,0.6303370594978333,0.48474612832069397,328.37744140625
364,MLP_CE_73_5_800_30.0_3.0_96.0_0.59_adam_3.418309410133876e-05,73,5,11.735641479492188,0.3964863717556,0.6296716332435608,0.4771920442581177,337.7510070800781
365,MLP_CE_74_1_800_70.0_3.0_128.0_0.67_adam_3.799321616823358e-05,74,1,15.938648223876953,0.39299654960632324,0.6268943548202515,0.4810827970504761,400.5772399902344
366,MLP_CE_74_2_800_70.0_3.0_128.0_0.67_adam_3.799321616823358e-05,74,2,16.54790496826172,0.41573891043663025,0.6447781920433044,0.49663040041923523,386.9886169433594
367,MLP_CE_74_3_800_70.0_3.0_128.0_0.67_adam_3.799321616823358e-05,74,3,12.845899820327759,0.4533529281616211,0.6733148694038391,0.5248430967330933,449.2951965332031
368,MLP_CE_74_4_800_70.0_3.0_128.0_0.67_adam_3.799321616823358e-05,74,4,15.08126187324524,0.3898480236530304,0.6243780851364136,0.47689878940582275,295.5732421875
369,MLP_CE_74_5_800_70.0_3.0_128.0_0.67_adam_3.799321616823358e-05,74,5,8.62902545928955,0.3762872517108917,0.6134225726127625,0.4649297297000885,254.71690368652344
370,MLP_CE_75_1_800_10.0_3.0_160.0_0.62_adam_3.044529726638915e-05,75,1,12.212536334991455,0.4484659433364868,0.6696760058403015,0.5160700082778931,534.1896362304688
371,MLP_CE_75_2_800_10.0_3.0_160.0_0.62_adam_3.044529726638915e-05,75,2,16.10261082649231,0.4091135859489441,0.6396198868751526,0.49545615911483765,387.7613830566406
372,MLP_CE_75_3_800_10.0_3.0_160.0_0.62_adam_3.044529726638915e-05,75,3,21.165831804275513,0.42149239778518677,0.6492244601249695,0.5023642778396606,478.6892395019531
373,MLP_CE_75_4_800_10.0_3.0_160.0_0.62_adam_3.044529726638915e-05,75,4,17.30273413658142,0.3730126917362213,0.6107476353645325,0.4581001102924347,369.4427185058594
374,MLP_CE_75_5_800_10.0_3.0_160.0_0.62_adam_3.044529726638915e-05,75,5,30.861220836639404,0.380623459815979,0.6169468760490417,0.4658401906490326,343.8525390625
375,MLP_CE_76_1_800_30.0_3.0_64.0_0.57_adam_2.7181407981729488e-05,76,1,32.78259348869324,0.4827880263328552,0.6948294639587402,0.5531789064407349,513.796630859375
376,MLP_CE_76_2_800_30.0_3.0_64.0_0.57_adam_2.7181407981729488e-05,76,2,18.339289665222168,0.4579826891422272,0.6767441630363464,0.527780294418335,500.3607177734375
377,MLP_CE_76_3_800_30.0_3.0_64.0_0.57_adam_2.7181407981729488e-05,76,3,16.696815252304077,0.4283422827720642,0.6544786095619202,0.50141841173172,340.8080749511719
378,MLP_CE_76_4_800_30.0_3.0_64.0_0.57_adam_2.7181407981729488e-05,76,4,23.057719469070435,0.43045562505722046,0.6560911536216736,0.5114036798477173,368.7909851074219
379,MLP_CE_76_5_800_30.0_3.0_64.0_0.57_adam_2.7181407981729488e-05,76,5,23.97183322906494,0.395825058221817,0.6291462779045105,0.4815130829811096,257.6208801269531
380,MLP_CE_77_1_800_20.0_3.0_224.0_0.7_adam_2.381681511232151e-05,77,1,10.084303140640259,0.39847201108932495,0.6312463879585266,0.47457897663116455,357.1109924316406
381,MLP_CE_77_2_800_20.0_3.0_224.0_0.7_adam_2.381681511232151e-05,77,2,20.897303819656372,0.3984362483024597,0.6312180757522583,0.4888216257095337,389.2066955566406
382,MLP_CE_77_3_800_20.0_3.0_224.0_0.7_adam_2.381681511232151e-05,77,3,13.205832481384277,0.3752756416797638,0.6125974059104919,0.4608938992023468,289.0519104003906
383,MLP_CE_77_4_800_20.0_3.0_224.0_0.7_adam_2.381681511232151e-05,77,4,21.833658456802368,0.4006960690021515,0.6330055594444275,0.4853353500366211,365.9888916015625
384,MLP_CE_77_5_800_20.0_3.0_224.0_0.7_adam_2.381681511232151e-05,77,5,14.760093212127686,0.37301158905029297,0.6107467412948608,0.4664197564125061,278.6827392578125
385,MLP_CE_78_1_800_10.0_3.0_96.0_0.51_adam_1.5415215520488114e-05,78,1,16.844654321670532,0.5080748200416565,0.7127936482429504,0.5666875243186951,580.776611328125
386,MLP_CE_78_2_800_10.0_3.0_96.0_0.51_adam_1.5415215520488114e-05,78,2,45.00321841239929,0.4638804793357849,0.6810877323150635,0.5382651090621948,506.1770324707031
387,MLP_CE_78_3_800_10.0_3.0_96.0_0.51_adam_1.5415215520488114e-05,78,3,18.724741220474243,0.3864086866378784,0.6216177940368652,0.4754627048969269,339.8858642578125
388,MLP_CE_78_4_800_10.0_3.0_96.0_0.51_adam_1.5415215520488114e-05,78,4,40.14235019683838,0.39647161960601807,0.62965989112854,0.4817596971988678,390.5622863769531
389,MLP_CE_78_5_800_10.0_3.0_96.0_0.51_adam_1.5415215520488114e-05,78,5,43.7611780166626,0.38081711530685425,0.6171038150787354,0.4681958556175232,363.23681640625
390,MLP_CE_79_1_800_80.0_3.0_128.0_0.6_adam_2.5544987670929117e-05,79,1,11.718621015548706,0.4315039813518524,0.6568896174430847,0.5122998356819153,487.2891845703125
