,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
78,Narmax_ELM_tanh_510.0,16,4,0.09945273399353027,1.8333451963774638,11.188953443901557,1.3540107814849422,1.0742189099646895
79,Narmax_ELM_tanh_510.0,16,5,0.06495881080627441,1.1701972405773917,9.349833130697395,1.0817565532860856,0.8473963734777523
80,Narmax_ELM_sigm_272.0,17,1,0.06254386901855469,5.225751554719913,14.753930928339047,2.28599027878946,1.866988503713272
81,Narmax_ELM_sigm_272.0,17,2,0.011954307556152344,2.7370355860511904,14.043400204621811,1.6543988594203003,1.2762806782262255
82,Narmax_ELM_sigm_272.0,17,3,0.016086339950561523,0.8736728444662017,7.7940230432361925,0.934704683023575,0.6997638856058667
83,Narmax_ELM_sigm_272.0,17,4,0.01954174041748047,0.8774021233612911,7.009934931419962,0.9366974556180299,0.7159161412892112
84,Narmax_ELM_sigm_272.0,17,5,0.024040937423706055,0.5395641552325858,6.5596059986207145,0.7345503081699618,0.555548523476019
85,Narmax_ELM_tanh_138.0,18,1,0.007109165191650391,4.503626264279393,22.655528012974717,2.1221748901255504,1.6602049519485018
86,Narmax_ELM_tanh_138.0,18,2,0.017548561096191406,0.9982617928207002,9.708892400561572,0.9991305184112335,0.8129880845610385
87,Narmax_ELM_tanh_138.0,18,3,0.016780614852905273,0.6266484584431208,5.877507891642552,0.7916113051511586,0.616077739231916
88,Narmax_ELM_tanh_138.0,18,4,0.018420934677124023,0.5385598423582096,7.32825776070889,0.733866365463229,0.5481589430890885
89,Narmax_ELM_tanh_138.0,18,5,0.030818462371826172,0.4328901911205635,5.009829889721191,0.6579439118348641,0.4829911960819408
90,Narmax_ELM_sigm_498.0,19,1,0.18152546882629395,8.27848946868629,13.72212550060888,2.8772364290558903,2.2939775446109802
91,Narmax_ELM_sigm_498.0,19,2,0.2323622703552246,5.142628816561162,20.332134677254984,2.2677364962801922,1.7713243587267513
92,Narmax_ELM_sigm_498.0,19,3,0.061034202575683594,7.88951317455839,18.862505897772035,2.8088277224775444,2.22821153792877
93,Narmax_ELM_sigm_498.0,19,4,0.07244253158569336,1.2777770318058457,7.964976794863501,1.1303880005581473,0.8885993167077206
94,Narmax_ELM_sigm_498.0,19,5,0.08622503280639648,0.8908650022924487,5.1812574358312355,0.9438564521644426,0.7257662963375713
95,Narmax_ELM_tanh_446.0,20,1,0.16325807571411133,2.693984794095913,16.143182773246288,1.64133628306204,1.282375811468747
96,Narmax_ELM_tanh_446.0,20,2,0.21373224258422852,13.018898653334146,37.29730625661321,3.6081710953520685,2.833013847366315
97,Narmax_ELM_tanh_446.0,20,3,0.08195042610168457,2.6526214379753466,13.592139636677034,1.6286870288595494,1.3040016930628067
98,Narmax_ELM_tanh_446.0,20,4,0.10267782211303711,1.5366322467789466,7.007482603343097,1.239609715506839,0.9571397006932999
99,Narmax_ELM_tanh_446.0,20,5,0.1441645622253418,0.9108499049638987,7.229994813935924,0.9543845686953969,0.7277786270049353
100,Narmax_ELM_sigm_172.0,21,1,0.006571054458618164,8.416748388131623,27.691970778024064,2.901163281880498,2.266044564592975
101,Narmax_ELM_sigm_172.0,21,2,0.012597322463989258,1.8894933552305757,14.44751375589778,1.3745884312151677,1.0799294547479836
102,Narmax_ELM_sigm_172.0,21,3,0.01633310317993164,0.7749843443078104,7.0648663071043,0.8803319512023918,0.6912688328498191
103,Narmax_ELM_sigm_172.0,21,4,0.020859956741333008,0.5694726879627227,8.072463188369932,0.7546341417950309,0.5649462341560467
104,Narmax_ELM_sigm_172.0,21,5,0.02554798126220703,0.5001792971530791,5.393412312674594,0.7072335520555278,0.5297415998897752
105,Narmax_ELM_sigm_228.0,22,1,0.07969093322753906,6.335965178510708,21.983115400140694,2.5171343187264976,1.9315819797541651
106,Narmax_ELM_sigm_228.0,22,2,0.01808023452758789,1.6954596520833851,9.85990734014644,1.302098172982124,1.0069582807802449
107,Narmax_ELM_sigm_228.0,22,3,0.015374422073364258,1.0866134559105451,8.735297750459857,1.042407528709643,0.8089900415525119
108,Narmax_ELM_sigm_228.0,22,4,0.01685619354248047,0.7098449461692271,5.351196162302206,0.8425229647726091,0.6488113057630248
109,Narmax_ELM_sigm_228.0,22,5,0.028102397918701172,0.48512891544316555,5.565374192595622,0.69651196360376,0.5220003220895015
110,Narmax_ELM_sigm_156.0,23,1,0.019909381866455078,6.8834329330203445,24.997249354191133,2.6236297248316776,1.9699663491165036
111,Narmax_ELM_sigm_156.0,23,2,0.015244722366333008,1.23921136154127,10.401629783905003,1.1131987071234273,0.8766380333950821
112,Narmax_ELM_sigm_156.0,23,3,0.010845184326171875,0.8214034431454181,8.640190192308538,0.9063131043659349,0.7259519531357412
113,Narmax_ELM_sigm_156.0,23,4,0.016775131225585938,0.5867374686446911,7.088990393976171,0.7659879037195634,0.5825573917156733
114,Narmax_ELM_sigm_156.0,23,5,0.017309904098510742,0.4823242828108703,5.619970531060742,0.694495703954222,0.5196391559381782
115,Narmax_ELM_sigm_108.0,24,1,0.0043866634368896484,2.738050301324214,23.087792821400736,1.6547055028989943,1.2666038995415134
116,Narmax_ELM_sigm_108.0,24,2,0.011077642440795898,0.7402351434122969,7.499891375685703,0.8603691901807601,0.6656412220368119
117,Narmax_ELM_sigm_108.0,24,3,0.01052546501159668,0.7008436154785964,9.730692597774969,0.8371640314051939,0.6377249991158492
118,Narmax_ELM_sigm_108.0,24,4,0.012117862701416016,0.5201046966046542,8.414552060460837,0.721182845473084,0.5523517960929112
