,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
175,SVR_rbf_0.3095765124791885_0.26940815316060485_auto,36,1,0.0038938522338867188,0.433449050456779,2.5811542276262873,0.6583684762021789,0.4973945514162715
176,SVR_rbf_0.3095765124791885_0.26940815316060485_auto,36,2,0.00935816764831543,0.4230059605188594,2.6442319465903754,0.6503890839481082,0.4846460587539951
177,SVR_rbf_0.3095765124791885_0.26940815316060485_auto,36,3,0.01722431182861328,0.40335722418186,2.3752158804727705,0.6351041049952835,0.4800648940128865
178,SVR_rbf_0.3095765124791885_0.26940815316060485_auto,36,4,0.028021812438964844,0.36912959435270454,2.0884310804888084,0.6075603627234948,0.4382619608835676
179,SVR_rbf_0.3095765124791885_0.26940815316060485_auto,36,5,0.04032635688781738,0.3563664586087487,1.7919383944525484,0.5969643696308421,0.4292769355785732
180,SVR_sigmoid_0.7474915456536475_0.39443674558155295_auto,37,1,0.005888938903808594,2.7424378712828785,6.908992741272123,1.6560307579519404,1.2360384132092737
181,SVR_sigmoid_0.7474915456536475_0.39443674558155295_auto,37,2,0.013961553573608398,7.88656782593896,9.461735275318832,2.8083033714217844,1.9458729809746322
182,SVR_sigmoid_0.7474915456536475_0.39443674558155295_auto,37,3,0.027739763259887695,11.17631923887427,8.94250080476286,3.3431002436173327,2.1152332532451603
183,SVR_sigmoid_0.7474915456536475_0.39443674558155295_auto,37,4,0.04993152618408203,30.501308745724327,11.832745343191336,5.522798995593115,3.4921822586170035
184,SVR_sigmoid_0.7474915456536475_0.39443674558155295_auto,37,5,0.07461333274841309,43.22424221040891,14.920718372290759,6.574514598843698,4.116910390432054
185,SVR_poly_0.6449208842254357_0.6586871108319384_auto,38,1,0.004408121109008789,0.5070765046038916,1.5295883113862851,0.712093044906276,0.5521605170061126
186,SVR_poly_0.6449208842254357_0.6586871108319384_auto,38,2,0.009604692459106445,0.5616470224660132,2.0106695725290193,0.7494311325705739,0.5773446060381511
187,SVR_poly_0.6449208842254357_0.6586871108319384_auto,38,3,0.016831636428833008,0.4844916115637916,1.7490640952819956,0.696054316532691,0.5416325690056656
188,SVR_poly_0.6449208842254357_0.6586871108319384_auto,38,4,0.024921178817749023,0.46408285993871434,1.7037161883330088,0.6812362732112217,0.5330123238599372
189,SVR_poly_0.6449208842254357_0.6586871108319384_auto,38,5,0.033519744873046875,0.4237734971561938,1.4553271128444596,0.650978876121333,0.5069626365600712
190,SVR_rbf_0.4250388394612159_0.5520617821299708_auto,39,1,0.003596782684326172,0.5335536575153678,3.502027753120575,0.7304475734201379,0.5669719550085583
191,SVR_rbf_0.4250388394612159_0.5520617821299708_auto,39,2,0.0065762996673583984,0.49064732841685715,3.3535579529751427,0.7004622248321869,0.5299700968525652
192,SVR_rbf_0.4250388394612159_0.5520617821299708_auto,39,3,0.011681556701660156,0.43043556271967637,2.838023181145868,0.6560758818305062,0.4961219359199007
193,SVR_rbf_0.4250388394612159_0.5520617821299708_auto,39,4,0.0195310115814209,0.3821995065561546,2.431222686615237,0.618222861560582,0.45697295827565554
194,SVR_rbf_0.4250388394612159_0.5520617821299708_auto,39,5,0.027729272842407227,0.3522650752853375,1.856518955819597,0.593519229077995,0.4323148515762818
195,SVR_linear_0.9735395828586768_0.46404716105584387_auto,40,1,0.009809017181396484,0.43825954238183457,2.5598506532413268,0.6620117388550104,0.5050186999346563
196,SVR_linear_0.9735395828586768_0.46404716105584387_auto,40,2,0.03611636161804199,0.4148017287774008,2.4053007789803913,0.644051029637715,0.48688284511831814
197,SVR_linear_0.9735395828586768_0.46404716105584387_auto,40,3,0.05680966377258301,0.4152827010263312,2.182201692510457,0.6444243175318038,0.4891679054740592
198,SVR_linear_0.9735395828586768_0.46404716105584387_auto,40,4,0.09409832954406738,0.38744591388057875,2.217728688906518,0.6224515353668739,0.46401765304083775
199,SVR_linear_0.9735395828586768_0.46404716105584387_auto,40,5,0.13081622123718262,0.38022399442418453,1.9569943402325318,0.6166230570001292,0.4630411117876072
200,SVR_rbf_0.5843692165977774_0.4002452778293826_auto,41,1,0.004041910171508789,0.5112735933603634,3.2900528607794537,0.7150339805634158,0.5478272798126269
201,SVR_rbf_0.5843692165977774_0.4002452778293826_auto,41,2,0.008441448211669922,0.47533320934043605,3.1361908571285406,0.6894441306882205,0.5187883633786461
202,SVR_rbf_0.5843692165977774_0.4002452778293826_auto,41,3,0.015583038330078125,0.4233948576316044,2.659343657360244,0.6506879879263212,0.49344105222128254
203,SVR_rbf_0.5843692165977774_0.4002452778293826_auto,41,4,0.026254892349243164,0.3665176326231104,2.200003927526074,0.605406997500946,0.44556759054580103
204,SVR_rbf_0.5843692165977774_0.4002452778293826_auto,41,5,0.03667712211608887,0.35301337480515066,1.704313258752296,0.5941492866318622,0.43160208525667787
205,SVR_sigmoid_0.10941411440486176_0.7344741107808065_auto,42,1,0.004018068313598633,0.4682518640115799,2.23922714829251,0.6842893130917507,0.5328446522233604
206,SVR_sigmoid_0.10941411440486176_0.7344741107808065_auto,42,2,0.007524967193603516,0.4822932538299676,2.7494771130493563,0.6944733643776179,0.5368535517650739
207,SVR_sigmoid_0.10941411440486176_0.7344741107808065_auto,42,3,0.012252092361450195,0.45057674589393953,2.428384982085874,0.6712501366062725,0.5106846393584848
208,SVR_sigmoid_0.10941411440486176_0.7344741107808065_auto,42,4,0.021114110946655273,0.426064372063121,2.3879251505261196,0.6527360661577702,0.4974905160839312
209,SVR_sigmoid_0.10941411440486176_0.7344741107808065_auto,42,5,0.028044462203979492,0.3921237004296266,2.029109757099982,0.6261978125397969,0.4729444064118437
210,SVR_poly_0.1703206723268192_0.6260333421495625_auto,43,1,0.0049664974212646484,0.47094976936288807,1.1451204845287783,0.6862578009486581,0.5399245111366073
211,SVR_poly_0.1703206723268192_0.6260333421495625_auto,43,2,0.007324695587158203,0.48591014932515625,1.7149177565780145,0.697072556714978,0.5475827134130729
212,SVR_poly_0.1703206723268192_0.6260333421495625_auto,43,3,0.01249241828918457,0.449195949316534,1.521395635699769,0.6702208213093159,0.5224747275922019
213,SVR_poly_0.1703206723268192_0.6260333421495625_auto,43,4,0.01938796043395996,0.44113337911026157,1.519779418536016,0.6641787252767598,0.5179460731671196
214,SVR_poly_0.1703206723268192_0.6260333421495625_auto,43,5,0.027710676193237305,0.4076210803597046,1.316935942505628,0.6384520971535019,0.4935422132632805
215,SVR_linear_0.29626505384589136_0.2672117857110925_auto,44,1,0.006552219390869141,0.42973311285251997,2.5513969393336313,0.6555403213018403,0.49649481427822917
216,SVR_linear_0.29626505384589136_0.2672117857110925_auto,44,2,0.017109155654907227,0.4121088860347062,2.2913727506277026,0.6419570749159995,0.48603322975047764
217,SVR_linear_0.29626505384589136_0.2672117857110925_auto,44,3,0.02969217300415039,0.4026309079905533,2.056070319119545,0.6345320385847772,0.48097831511200956
218,SVR_linear_0.29626505384589136_0.2672117857110925_auto,44,4,0.05757641792297363,0.3870285597462079,2.1429132362322267,0.6221161947307013,0.4626783758164086
219,SVR_linear_0.29626505384589136_0.2672117857110925_auto,44,5,0.0832674503326416,0.37936693288189427,1.932073871055833,0.6159277010184672,0.45877318105827725
220,SVR_rbf_0.7094929585052138_0.5772586093053529_auto,45,1,0.003636598587036133,0.6598063671574081,4.209930491161031,0.8122846589450081,0.6363373349943817
221,SVR_rbf_0.7094929585052138_0.5772586093053529_auto,45,2,0.007283687591552734,0.5330791542729364,3.602020148493492,0.7301226980945986,0.5588513714332334
222,SVR_rbf_0.7094929585052138_0.5772586093053529_auto,45,3,0.012153148651123047,0.4435375045235899,2.9467017088844614,0.6659861143624467,0.5035667837348992
223,SVR_rbf_0.7094929585052138_0.5772586093053529_auto,45,4,0.020247220993041992,0.3888415293049012,2.4985216303724376,0.6235715911624753,0.465080964836841
224,SVR_rbf_0.7094929585052138_0.5772586093053529_auto,45,5,0.032163381576538086,0.35054739877990815,1.7833384025297185,0.5920704339687197,0.43480736275155807
225,SVR_rbf_0.3746322375389503_0.15335495056328707_auto,46,1,0.0044116973876953125,0.4137049891387062,2.431444487249553,0.6431990276257468,0.4790744112135904
226,SVR_rbf_0.3746322375389503_0.15335495056328707_auto,46,2,0.010195732116699219,0.4134782316827594,2.6500854494743664,0.6430227303002277,0.472568179947826
227,SVR_rbf_0.3746322375389503_0.15335495056328707_auto,46,3,0.019559621810913086,0.4009073446919556,2.3392944435167218,0.6331724446720306,0.47740913072106267
228,SVR_rbf_0.3746322375389503_0.15335495056328707_auto,46,4,0.03206300735473633,0.3664190858071587,2.0141412036150332,0.6053256031320323,0.43687180961738503
229,SVR_rbf_0.3746322375389503_0.15335495056328707_auto,46,5,0.0499417781829834,0.3577233107012986,1.7219127400581784,0.5980997497920381,0.42970792677460734
230,SVR_linear_0.5562842010623562_0.5204398968261609_auto,47,1,0.008186101913452148,0.4664359353726817,2.8682779055558245,0.6829611521694933,0.524463479936672
231,SVR_linear_0.5562842010623562_0.5204398968261609_auto,47,2,0.02299022674560547,0.4207892020636407,2.4284395674390304,0.6486826666896848,0.49275194441246833
232,SVR_linear_0.5562842010623562_0.5204398968261609_auto,47,3,0.03493070602416992,0.42480282258115765,2.2725163854579575,0.6517689947988916,0.4966211748285358
233,SVR_linear_0.5562842010623562_0.5204398968261609_auto,47,4,0.06389069557189941,0.38958102171522474,2.1601027413705043,0.6241642586012313,0.46809213821384915
234,SVR_linear_0.5562842010623562_0.5204398968261609_auto,47,5,0.08640170097351074,0.38181365966746666,1.9348459202512507,0.6179107214375444,0.4664545228550471
235,SVR_sigmoid_0.885566344569868_0.4664202378764839_auto,48,1,0.005829334259033203,3.748217126113394,8.022268988192735,1.9360312823178747,1.4377394840452185
236,SVR_sigmoid_0.885566344569868_0.4664202378764839_auto,48,2,0.015093088150024414,10.68105111717676,10.704720045969207,3.268187742033306,2.241834729623448
237,SVR_sigmoid_0.885566344569868_0.4664202378764839_auto,48,3,0.030731201171875,15.906344310696841,10.565844876497179,3.988275856895664,2.5253969363332325
238,SVR_sigmoid_0.885566344569868_0.4664202378764839_auto,48,4,0.04828929901123047,43.38762361190381,14.09201873701633,6.586928237950055,4.150272740577425
239,SVR_sigmoid_0.885566344569868_0.4664202378764839_auto,48,5,0.07653379440307617,61.35121639331841,17.92036787244401,7.83270173013874,4.8986717881466895
240,SVR_poly_0.781002577937929_0.24062626656306518_auto,49,1,0.0052945613861083984,0.5322465678937592,1.5380607914059368,0.7295523064823791,0.5507235818159228
241,SVR_poly_0.781002577937929_0.24062626656306518_auto,49,2,0.013097047805786133,0.5965571121034685,2.158502782345068,0.7723710974029703,0.5804665195425157
242,SVR_poly_0.781002577937929_0.24062626656306518_auto,49,3,0.024225473403930664,0.49962705635403964,1.8705066735367157,0.7068430210124732,0.5451933281845908
243,SVR_poly_0.781002577937929_0.24062626656306518_auto,49,4,0.03923654556274414,0.4819453672936963,1.8971283690577023,0.6942228513191541,0.5375363161034673
244,SVR_poly_0.781002577937929_0.24062626656306518_auto,49,5,0.056798696517944336,0.4842803950737335,1.590084342988308,0.6959025758493307,0.523048978092321
245,SVR_rbf_0.4569176891688639_0.3647580596930852_auto,50,1,0.004016399383544922,0.4765743714008588,2.9742624979231986,0.6903436618097242,0.5248735555502478
246,SVR_rbf_0.4569176891688639_0.3647580596930852_auto,50,2,0.008311271667480469,0.46578334292803847,3.0229633740937927,0.6824832180559742,0.5143713730988446
247,SVR_rbf_0.4569176891688639_0.3647580596930852_auto,50,3,0.015194416046142578,0.41863575090488775,2.601432929278665,0.6470206727028803,0.4906961293886428
248,SVR_rbf_0.4569176891688639_0.3647580596930852_auto,50,4,0.0244140625,0.368218027294432,2.174718990964107,0.6068097125907198,0.4419550544184102
249,SVR_rbf_0.4569176891688639_0.3647580596930852_auto,50,5,0.03738069534301758,0.35451268259710433,1.7556350887068506,0.5954096762709725,0.4316179581081963
250,SVR_linear_0.5205621165567001_0.29938514746511946_auto,51,1,0.009003639221191406,0.4333643439285099,2.50973743731497,0.658304142420895,0.49637052039513135
251,SVR_linear_0.5205621165567001_0.29938514746511946_auto,51,2,0.02904057502746582,0.41829642728745986,2.382165783283303,0.6467583994719047,0.49032555235283337
252,SVR_linear_0.5205621165567001_0.29938514746511946_auto,51,3,0.04073071479797363,0.40373404800292606,2.0683399741946875,0.6354006987743451,0.4819110345466518
253,SVR_linear_0.5205621165567001_0.29938514746511946_auto,51,4,0.07253217697143555,0.3873628932610611,2.144496070453767,0.622384843373504,0.46240825601720575
254,SVR_linear_0.5205621165567001_0.29938514746511946_auto,51,5,0.11819958686828613,0.3791734585697278,1.9222898447503267,0.6157706217169895,0.4609470767214448
255,SVR_rbf_0.6753830674197964_0.6477454005338641_auto,52,1,0.0035507678985595703,0.6879419792569254,4.342149252692523,0.8294226782870875,0.6580469229869111
256,SVR_rbf_0.6753830674197964_0.6477454005338641_auto,52,2,0.006997585296630859,0.5854434080991154,3.933394880264917,0.7651427370753221,0.5960546397489084
257,SVR_rbf_0.6753830674197964_0.6477454005338641_auto,52,3,0.010620355606079102,0.46222938714825706,3.137198954541307,0.6798745377996275,0.5178216347864523
258,SVR_rbf_0.6753830674197964_0.6477454005338641_auto,52,4,0.017343521118164062,0.40197495511358855,2.6801008001184656,0.6340149486515192,0.4756417642777156
259,SVR_rbf_0.6753830674197964_0.6477454005338641_auto,52,5,0.025540590286254883,0.35264308760699487,1.9001721281195003,0.5938375936289272,0.4367756708447914
260,SVR_rbf_0.6276014623657292_0.8027221352375846_auto,53,1,0.0032110214233398438,0.7626438451919529,4.666830055105622,0.8732948214617747,0.7098855123189872
261,SVR_rbf_0.6276014623657292_0.8027221352375846_auto,53,2,0.005273342132568359,0.6947842791466478,4.3760935589545795,0.8335372092154302,0.6675074994144028
262,SVR_rbf_0.6276014623657292_0.8027221352375846_auto,53,3,0.008351802825927734,0.5306746637664355,3.466242353633165,0.7284742025401005,0.568234272000727
263,SVR_rbf_0.6276014623657292_0.8027221352375846_auto,53,4,0.012858152389526367,0.4488845838753178,2.913611080662065,0.6699884953305675,0.5081456922095847
264,SVR_rbf_0.6276014623657292_0.8027221352375846_auto,53,5,0.0195159912109375,0.39328294150396703,2.2999681752706587,0.6271227483547117,0.4707412010142882
265,SVR_sigmoid_0.3867198378919597_0.41714966558757105_auto,54,1,0.005150556564331055,0.619579348184628,3.5232588576494486,0.7871336279086468,0.6070946191800957
266,SVR_sigmoid_0.3867198378919597_0.41714966558757105_auto,54,2,0.013475656509399414,1.8759256665561432,4.845934124613819,1.3696443576914934,0.9977624919356456
267,SVR_sigmoid_0.3867198378919597_0.41714966558757105_auto,54,3,0.02606940269470215,2.626164970274163,4.804503177259725,1.6205446523543134,1.097158034686232
268,SVR_sigmoid_0.3867198378919597_0.41714966558757105_auto,54,4,0.04673600196838379,7.383696262256971,6.61493739188056,2.7172957627496075,1.8190783894006033
269,SVR_sigmoid_0.3867198378919597_0.41714966558757105_auto,54,5,0.07269668579101562,10.475114827938151,7.509685675244696,3.2365282059543605,2.0932011598782228
270,SVR_poly_0.34481175590996216_0.7095615947608483_auto,55,1,0.0041501522064208984,0.48414213521982696,1.3790817445533823,0.6958032302453238,0.5458884520037746
271,SVR_poly_0.34481175590996216_0.7095615947608483_auto,55,2,0.008143186569213867,0.5267623241630855,1.9655611692709596,0.7257839376585056,0.5724370871308527
272,SVR_poly_0.34481175590996216_0.7095615947608483_auto,55,3,0.012707710266113281,0.47297979303684023,1.678962060958955,0.6877352637729436,0.5380698725995083
273,SVR_poly_0.34481175590996216_0.7095615947608483_auto,55,4,0.020167827606201172,0.46402894299804126,1.6892037222167997,0.6811966991978464,0.5343575639010537
274,SVR_poly_0.34481175590996216_0.7095615947608483_auto,55,5,0.029590845108032227,0.4294172332056937,1.4218966658326522,0.6552993462576425,0.5082169633285558
275,SVR_rbf_0.5776133349552763_0.878866889207156_auto,56,1,0.0032105445861816406,0.7896672447783238,4.769883235681775,0.888632232578992,0.7311875938620979
276,SVR_rbf_0.5776133349552763_0.878866889207156_auto,56,2,0.004835367202758789,0.7169478524341606,4.451916315802197,0.8467277321749658,0.6856580569456552
277,SVR_rbf_0.5776133349552763_0.878866889207156_auto,56,3,0.007914304733276367,0.5789705954085052,3.6942183686822117,0.7609011732206129,0.6041149768078868
278,SVR_rbf_0.5776133349552763_0.878866889207156_auto,56,4,0.011136531829833984,0.48743153269150924,3.1353323972982587,0.6981629700088005,0.5374335863049199
279,SVR_rbf_0.5776133349552763_0.878866889207156_auto,56,5,0.014918088912963867,0.4189390723123822,2.4713234808157236,0.6472550288042436,0.48994303152055607
280,SVR_linear_0.8487834331345891_0.15578192087410553_auto,57,1,0.014170169830322266,0.4333112797028949,2.639909137062874,0.6582638374564524,0.49636791897793264
281,SVR_linear_0.8487834331345891_0.15578192087410553_auto,57,2,0.03505349159240723,0.4163673531333758,2.2736117148090296,0.6452653354499804,0.48796870935875064
282,SVR_linear_0.8487834331345891_0.15578192087410553_auto,57,3,0.06412529945373535,0.4085286535173526,1.9678574960157575,0.639162462537775,0.4835760775001695
283,SVR_linear_0.8487834331345891_0.15578192087410553_auto,57,4,0.119171142578125,0.38930032256831615,2.1305809844548995,0.6239393580856365,0.46207358998715636
284,SVR_linear_0.8487834331345891_0.15578192087410553_auto,57,5,0.17737650871276855,0.38121093042721493,1.847417353254013,0.6174228133355739,0.4607674770676604
285,SVR_rbf_0.4083938893111059_0.5658142508131203_scale,58,1,0.0036640167236328125,0.5172214256223473,3.4645656602749964,0.7191810798556559,0.5583202882555229
286,SVR_rbf_0.4083938893111059_0.5658142508131203_scale,58,2,0.0065310001373291016,0.4861663372818392,3.3631776086120575,0.6972562923931481,0.5296813112611279
287,SVR_rbf_0.4083938893111059_0.5658142508131203_scale,58,3,0.011068344116210938,0.42873111632992356,2.8481431994392366,0.6547756228891876,0.495299017590532
288,SVR_rbf_0.4083938893111059_0.5658142508131203_scale,58,4,0.017902851104736328,0.3849329056321865,2.4806092430862656,0.6204296137614537,0.45881504765338554
289,SVR_rbf_0.4083938893111059_0.5658142508131203_scale,58,5,0.025715112686157227,0.353685770720266,1.9096828913496007,0.5947148650574207,0.43332106301715567
290,SVR_rbf_0.506003305438387_0.48087750717822936_auto,59,1,0.003683805465698242,0.5355146262698475,3.484250414700601,0.7317886486341856,0.5638393040042917
291,SVR_rbf_0.506003305438387_0.48087750717822936_auto,59,2,0.007812023162841797,0.4787828137070761,3.247792574169925,0.691941336897194,0.5208212457543412
292,SVR_rbf_0.506003305438387_0.48087750717822936_auto,59,3,0.013747453689575195,0.4279486603481542,2.757268524564064,0.6541778507012861,0.49622688752335514
293,SVR_rbf_0.506003305438387_0.48087750717822936_auto,59,4,0.022109508514404297,0.3784869297087055,2.373488266775805,0.6152129141270569,0.45400823941849067
294,SVR_rbf_0.506003305438387_0.48087750717822936_auto,59,5,0.03204607963562012,0.350063838340127,1.7425478482719854,0.5916619290947551,0.4303513869938171
295,SVR_sigmoid_0.5139846322632178_0.3655945505960069_scale,60,1,0.0051271915435791016,0.4482853907882143,2.67029097701444,0.6695411793073032,0.5103813522404796
296,SVR_sigmoid_0.5139846322632178_0.3655945505960069_scale,60,2,0.013313770294189453,1.297052454001237,3.912492689254436,1.1388821071565032,0.8204163602240849
297,SVR_sigmoid_0.5139846322632178_0.3655945505960069_scale,60,3,0.02701091766357422,3.1120507857126753,5.031413899328623,1.764100559977428,1.162273995170101
298,SVR_sigmoid_0.5139846322632178_0.3655945505960069_scale,60,4,0.04761695861816406,9.418306570461425,7.137086322582641,3.0689259636656967,1.9987620562802169
299,SVR_sigmoid_0.5139846322632178_0.3655945505960069_scale,60,5,0.07308292388916016,16.125488263737967,9.101330867595271,4.015655396537154,2.5425406502167016
300,SVR_rbf_0.7549788959129151_0.5218005433216992_auto,61,1,0.0038678646087646484,0.6435291550530267,4.116450169838699,0.8022026895074752,0.6256920608272778
301,SVR_rbf_0.7549788959129151_0.5218005433216992_auto,61,2,0.0075702667236328125,0.5149990397479314,3.459806249105144,0.7176343356807361,0.5426796953617706
302,SVR_rbf_0.7549788959129151_0.5218005433216992_auto,61,3,0.013521909713745117,0.4345103370246264,2.833369165473868,0.6591739808461999,0.49783109513489165
303,SVR_rbf_0.7549788959129151_0.5218005433216992_auto,61,4,0.02331829071044922,0.38160210697946273,2.394979165484782,0.6177395138563363,0.46102521676445213
304,SVR_rbf_0.7549788959129151_0.5218005433216992_auto,61,5,0.03524589538574219,0.35000901102759263,1.7200745405249838,0.5916155939692536,0.43363221366195226
305,SVR_poly_0.990606760906074_0.522047087138895_auto,62,1,0.004668474197387695,0.5430249385988832,1.5835370410492606,0.7369022585111836,0.5560222870814452
306,SVR_poly_0.990606760906074_0.522047087138895_auto,62,2,0.011232376098632812,0.5994159655368768,2.0665649448471997,0.7742195848316399,0.5824436584255357
307,SVR_poly_0.990606760906074_0.522047087138895_auto,62,3,0.020879745483398438,0.5271934250047532,1.9203137347931551,0.7260808667116585,0.5550890829884426
308,SVR_poly_0.990606760906074_0.522047087138895_auto,62,4,0.03181862831115723,0.4823674969129435,1.810058217029686,0.694526815114394,0.5460160312736142
309,SVR_poly_0.990606760906074_0.522047087138895_auto,62,5,0.045876264572143555,0.44676694848482024,1.4623126477534,0.6684062750190338,0.5163102264039386
310,SVR_rbf_0.9181632877803678_0.5865400739432857_scale,63,1,0.0037293434143066406,0.6852580885726054,4.436389045712515,0.8278031701875787,0.651347570743443
311,SVR_rbf_0.9181632877803678_0.5865400739432857_scale,63,2,0.007265806198120117,0.5484816438439191,3.746787280857983,0.7405954657192543,0.5705459617128031
312,SVR_rbf_0.9181632877803678_0.5865400739432857_scale,63,3,0.013123512268066406,0.4487904551681948,3.0024566628040086,0.6699182451375651,0.5079319131492085
313,SVR_rbf_0.9181632877803678_0.5865400739432857_scale,63,4,0.0213468074798584,0.3879615907897656,2.5178599832845032,0.6228656281974192,0.46657233632287715
314,SVR_rbf_0.9181632877803678_0.5865400739432857_scale,63,5,0.03198552131652832,0.34975840471547676,1.8033223373177607,0.5914037577792999,0.4363070552072473
315,SVR_linear_0.9347584715462947_0.8500473519631153_scale,64,1,0.01684117317199707,0.7994069033622878,4.495295338790377,0.8940955784267629,0.7275039052267046
316,SVR_linear_0.9347584715462947_0.8500473519631153_scale,64,2,0.021655797958374023,0.5542088599950556,3.295310430093362,0.7444520535232982,0.5824624814860274
317,SVR_linear_0.9347584715462947_0.8500473519631153_scale,64,3,0.02896261215209961,0.4568517376056542,2.565230516814729,0.6759080836960408,0.5204977586042837
318,SVR_linear_0.9347584715462947_0.8500473519631153_scale,64,4,0.03985166549682617,0.4259838407271927,2.444727602206771,0.6526743757243674,0.5014422094651844
319,SVR_linear_0.9347584715462947_0.8500473519631153_scale,64,5,0.050501346588134766,0.3892828300324981,2.0641065330949355,0.6239253401108966,0.47224923382866624
320,SVR_rbf_0.8878313871183103_0.6134731455069222_scale,65,1,0.004233837127685547,0.7018410478033718,4.526138953785319,0.8377595405624287,0.6625402383418364
321,SVR_rbf_0.8878313871183103_0.6134731455069222_scale,65,2,0.006864070892333984,0.564992705317424,3.85557469103296,0.7516599665523128,0.5831975133656125
322,SVR_rbf_0.8878313871183103_0.6134731455069222_scale,65,3,0.012154340744018555,0.4556552848365059,3.0756051370692807,0.675022432839462,0.513113640722016
323,SVR_rbf_0.8878313871183103_0.6134731455069222_scale,65,4,0.018597841262817383,0.3914550530067528,2.5732424924104897,0.6256636900178504,0.46867101116713056
324,SVR_rbf_0.8878313871183103_0.6134731455069222_scale,65,5,0.030526161193847656,0.3504214211647833,1.8521540747868477,0.5919640370535894,0.43650562700408646
325,SVR_rbf_0.7701816347163232_0.5835023668633127_scale,66,1,0.0038001537322998047,0.6455720169060016,4.234246693062998,0.8034749634593487,0.6311623871883394
326,SVR_rbf_0.7701816347163232_0.5835023668633127_scale,66,2,0.0069217681884765625,0.5273832022004469,3.5966492900408404,0.7262115409441293,0.5579185809485353
327,SVR_rbf_0.7701816347163232_0.5835023668633127_scale,66,3,0.012399911880493164,0.44234766337900183,2.9582199731578327,0.6650922217098932,0.503057074571239
328,SVR_rbf_0.7701816347163232_0.5835023668633127_scale,66,4,0.021125078201293945,0.3885938779956698,2.5139373449846887,0.6233729846533853,0.46541820402196904
329,SVR_rbf_0.7701816347163232_0.5835023668633127_scale,66,5,0.030393362045288086,0.35054600759746457,1.79541286403412,0.5920692591221609,0.4355948098749279
330,SVR_rbf_0.7176104061870718_0.6713714827420552_scale,67,1,0.003622770309448242,0.6988760069230963,4.499784675606512,0.8359880423326019,0.6676117948923571
331,SVR_rbf_0.7176104061870718_0.6713714827420552_scale,67,2,0.006449222564697266,0.5936848976404682,3.994945328640743,0.7705095052239578,0.6048928137602616
332,SVR_rbf_0.7176104061870718_0.6713714827420552_scale,67,3,0.010251522064208984,0.46798596224002015,3.1938902077163904,0.6840949950409082,0.5230394650509866
333,SVR_rbf_0.7176104061870718_0.6713714827420552_scale,67,4,0.017699003219604492,0.4083796380249536,2.7440122121139883,0.6390458810014767,0.48137870798100085
334,SVR_rbf_0.7176104061870718_0.6713714827420552_scale,67,5,0.024715900421142578,0.3553752673111833,1.9572643831795897,0.5961335985424604,0.43974497246669086
335,SVR_rbf_0.8461972380879941_0.6285819144352691_scale,68,1,0.0036122798919677734,0.7018121668226096,4.524243596873005,0.8377423033502663,0.6644505324075074
336,SVR_rbf_0.8461972380879941_0.6285819144352691_scale,68,2,0.0065593719482421875,0.5706797139596096,3.8870519672770985,0.7554334609743002,0.5877271102495286
337,SVR_rbf_0.8461972380879941_0.6285819144352691_scale,68,3,0.011704444885253906,0.45874860402997897,3.1135070233625646,0.6773098286825454,0.5154591534144907
338,SVR_rbf_0.8461972380879941_0.6285819144352691_scale,68,4,0.01860642433166504,0.3961730744782938,2.6270595197962603,0.6294228105798946,0.47204590742989044
339,SVR_rbf_0.8461972380879941_0.6285819144352691_scale,68,5,0.02995896339416504,0.3511829703685787,1.867505587064178,0.5926069273714059,0.43662837310681835
340,SVR_rbf_0.8913495971886025_0.5341145467857797_scale,69,1,0.004109859466552734,0.6465264878982626,4.201832491344315,0.8040687084436644,0.6294365055773473
341,SVR_rbf_0.8913495971886025_0.5341145467857797_scale,69,2,0.007698535919189453,0.5106860957697709,3.474285807929632,0.7146230445275124,0.5413511591528443
342,SVR_rbf_0.8913495971886025_0.5341145467857797_scale,69,3,0.014034271240234375,0.4349273643933521,2.8574224589420982,0.6594902307034973,0.4984045681670473
343,SVR_rbf_0.8913495971886025_0.5341145467857797_scale,69,4,0.021543025970458984,0.3817680612037162,2.4139850004269445,0.617873823044573,0.46226051436963517
344,SVR_rbf_0.8913495971886025_0.5341145467857797_scale,69,5,0.0351710319519043,0.34843598663341663,1.714579715430528,0.5902846657617125,0.4337013386919162
345,SVR_rbf_0.9604725419318643_0.7200842724907688_scale,70,1,0.00359344482421875,0.8103452864946044,5.04878957382668,0.9001918053918311,0.7236950598340932
346,SVR_rbf_0.9604725419318643_0.7200842724907688_scale,70,2,0.006868839263916016,0.6749434747593497,4.385186772868632,0.8215494353715725,0.6533687814893804
347,SVR_rbf_0.9604725419318643_0.7200842724907688_scale,70,3,0.010299444198608398,0.5157950266024744,3.483268360865276,0.7181887123886551,0.5546300075416121
348,SVR_rbf_0.9604725419318643_0.7200842724907688_scale,70,4,0.01819777488708496,0.42131983888736524,2.7453211027563458,0.6490915489261628,0.48851891298705213
349,SVR_rbf_0.9604725419318643_0.7200842724907688_scale,70,5,0.025327444076538086,0.37040490882998633,2.083129103083694,0.6086089950288168,0.45145219751754273
350,SVR_rbf_0.8772346347728702_0.5398462768583149_scale,71,1,0.004033803939819336,0.6471299187017252,4.208528086446296,0.8044438567741848,0.6300969284736774
